number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
85,0.9518356961105052,2025-05-28 09:41:10.857346,2025-05-28 09:44:08.257730,0 days 00:02:57.400384,0.15000000000000002,0.739581123534427,True,COMPLETE
4,0.9518356961105052,2025-05-28 05:40:01.216978,2025-05-28 05:42:58.373796,0 days 00:02:57.156818,0.1,0.432299282633478,True,COMPLETE
7,0.9518356961105052,2025-05-28 05:48:51.746170,2025-05-28 05:51:48.557187,0 days 00:02:56.811017,0.7000000000000001,0.0036883421956510403,True,COMPLETE
3,0.9518356961105052,2025-05-28 05:37:02.647004,2025-05-28 05:40:01.179619,0 days 00:02:58.532615,0.55,6.751382534603882e-06,False,COMPLETE
6,0.9517448200654308,2025-05-28 05:45:55.353333,2025-05-28 05:48:51.707741,0 days 00:02:56.354408,0.1,2.6468282902264472e-05,False,COMPLETE
69,0.9517448200654307,2025-05-28 08:52:52.798295,2025-05-28 08:55:49.888275,0 days 00:02:57.089980,0.45000000000000007,0.14257817173329868,True,COMPLETE
49,0.9514721919302072,2025-05-28 07:53:25.159448,2025-05-28 07:56:22.570049,0 days 00:02:57.410601,0.4,9.047052414929716e-05,True,COMPLETE
13,0.9513813158851328,2025-05-28 06:06:57.781097,2025-05-28 06:09:54.302873,0 days 00:02:56.521776,0.45000000000000007,0.0002999773526153844,True,COMPLETE
36,0.9513813158851328,2025-05-28 07:14:59.140872,2025-05-28 07:17:56.815659,0 days 00:02:57.674787,0.2,0.007124384305396522,True,COMPLETE
57,0.9512904398400582,2025-05-28 08:17:17.625886,2025-05-28 08:20:17.403690,0 days 00:02:59.777804,0.4,0.001031851822794734,True,COMPLETE
28,0.9511995637949836,2025-05-28 06:51:25.958026,2025-05-28 06:54:23.678350,0 days 00:02:57.720324,0.25,5.295684627341202e-05,False,COMPLETE
80,0.9510178117048346,2025-05-28 09:26:22.026563,2025-05-28 09:29:17.904304,0 days 00:02:55.877741,0.15000000000000002,0.16694582101176939,False,COMPLETE
26,0.9508360596146855,2025-05-28 06:45:32.632746,2025-05-28 06:48:26.145273,0 days 00:02:53.512527,0.45000000000000007,0.001483382094670644,False,COMPLETE
