2025-04-24 20:45:59 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:59 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:59 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:46:15 - engine - [INFO]: Epoch: 800, Loss: 0.002, valLoss: 1.202, Train: 100.00%, Valid: 75.00%, Test: 75.10%, 
2025-04-24 20:46:15 - engine - [INFO]: Epoch: 810, Loss: 0.004, valLoss: 1.172, Train: 100.00%, Valid: 74.00%, Test: 76.31%, 
2025-04-24 20:46:15 - engine - [INFO]: Epoch: 820, Loss: 0.002, valLoss: 1.149, Train: 100.00%, Valid: 76.40%, Test: 76.45%, 
2025-04-24 20:46:16 - engine - [INFO]: Epoch: 830, Loss: 0.003, valLoss: 1.149, Train: 100.00%, Valid: 74.40%, Test: 75.92%, 
2025-04-24 20:46:16 - engine - [INFO]: Epoch: 840, Loss: 0.003, valLoss: 1.139, Train: 100.00%, Valid: 74.80%, Test: 75.44%, 
2025-04-24 20:46:16 - engine - [INFO]: Epoch: 850, Loss: 0.004, valLoss: 1.152, Train: 100.00%, Valid: 77.20%, Test: 77.08%, 
2025-04-24 20:46:16 - engine - [INFO]: Epoch: 860, Loss: 0.002, valLoss: 1.157, Train: 100.00%, Valid: 74.40%, Test: 75.73%, 
2025-04-24 20:46:17 - engine - [INFO]: Epoch: 870, Loss: 0.003, valLoss: 1.113, Train: 100.00%, Valid: 76.80%, Test: 76.16%, 
2025-04-24 20:46:17 - engine - [INFO]: Epoch: 880, Loss: 0.003, valLoss: 1.090, Train: 100.00%, Valid: 77.20%, Test: 76.89%, 
2025-04-24 20:46:17 - engine - [INFO]: Epoch: 890, Loss: 0.004, valLoss: 1.065, Train: 100.00%, Valid: 77.20%, Test: 76.89%, 
2025-04-24 20:46:17 - engine - [INFO]: Epoch: 900, Loss: 0.004, valLoss: 1.092, Train: 100.00%, Valid: 76.40%, Test: 76.40%, 
2025-04-24 20:46:18 - engine - [INFO]: Epoch: 910, Loss: 0.006, valLoss: 1.178, Train: 100.00%, Valid: 75.40%, Test: 75.87%, 
2025-04-24 20:46:18 - engine - [INFO]: Epoch: 920, Loss: 0.004, valLoss: 1.098, Train: 100.00%, Valid: 77.20%, Test: 76.89%, 
