2025-04-24 20:33:03 - api - [INFO]: Test Logger Initialized!
2025-04-24 20:33:03 - api - [ERROR]: Test Error Message!
2025-04-24 20:33:03 - api - [WARNING]: Test Warning Message!
2025-04-24 20:34:14 - engine - [INFO]: Epoch: 1180, Loss: 0.016, valLoss: 0.360, Train: 99.90%, Valid: 92.72%, Test: 93.48%, 
2025-04-24 20:34:14 - engine - [INFO]: Epoch: 1190, Loss: 0.014, valLoss: 0.364, Train: 99.89%, Valid: 92.72%, Test: 93.32%, 
2025-04-24 20:34:15 - engine - [INFO]: Epoch: 1200, Loss: 0.013, valLoss: 0.368, Train: 99.89%, Valid: 92.64%, Test: 93.38%, 
2025-04-24 20:34:16 - engine - [INFO]: Epoch: 1210, Loss: 0.012, valLoss: 0.377, Train: 99.85%, Valid: 92.69%, Test: 93.05%, 
2025-04-24 20:34:16 - engine - [INFO]: Epoch: 1220, Loss: 0.013, valLoss: 0.377, Train: 99.85%, Valid: 92.64%, Test: 93.02%, 
2025-04-24 20:34:17 - engine - [INFO]: Epoch: 1230, Loss: 0.016, valLoss: 0.379, Train: 99.86%, Valid: 92.61%, Test: 93.10%, 
2025-04-24 20:34:17 - engine - [INFO]: Epoch: 1240, Loss: 0.011, valLoss: 0.376, Train: 99.92%, Valid: 92.58%, Test: 93.05%, 
2025-04-24 20:34:18 - engine - [INFO]: Epoch: 1250, Loss: 0.011, valLoss: 0.384, Train: 99.89%, Valid: 92.55%, Test: 93.05%, 
2025-04-24 20:34:18 - engine - [INFO]: Epoch: 1260, Loss: 0.010, valLoss: 0.390, Train: 99.91%, Valid: 92.42%, Test: 93.08%, 
2025-04-24 20:34:19 - engine - [INFO]: Epoch: 1270, Loss: 0.011, valLoss: 0.389, Train: 99.92%, Valid: 92.58%, Test: 93.16%, 
2025-04-24 20:34:20 - engine - [INFO]: Epoch: 1280, Loss: 0.010, valLoss: 0.393, Train: 99.89%, Valid: 92.42%, Test: 93.21%, 
2025-04-24 20:34:20 - engine - [INFO]: Epoch: 1290, Loss: 0.010, valLoss: 0.387, Train: 99.91%, Valid: 92.72%, Test: 92.91%, 
2025-04-24 20:34:21 - engine - [INFO]: Epoch: 1300, Loss: 0.009, valLoss: 0.400, Train: 99.94%, Valid: 92.42%, Test: 93.16%, 
2025-04-24 20:34:21 - engine - [INFO]: Epoch: 1310, Loss: 0.010, valLoss: 0.398, Train: 99.94%, Valid: 92.42%, Test: 92.99%, 
2025-04-24 20:34:30 - api - [INFO]: Test Logger Initialized!
2025-04-24 20:34:30 - api - [ERROR]: Test Error Message!
2025-04-24 20:34:30 - api - [WARNING]: Test Warning Message!
2025-04-24 20:34:32 - engine - [INFO]: Epoch: 01, Loss: 3.101, valLoss: 2.235, Train: 22.05%, Valid: 23.92%, Test: 22.74%, 
2025-04-24 20:34:33 - engine - [INFO]: Epoch: 02, Loss: 2.297, valLoss: 2.080, Train: 58.41%, Valid: 58.13%, Test: 57.99%, 
2025-04-24 20:34:33 - engine - [INFO]: Epoch: 03, Loss: 2.122, valLoss: 1.826, Train: 60.37%, Valid: 60.45%, Test: 59.46%, 
2025-04-24 20:34:34 - engine - [INFO]: Epoch: 04, Loss: 1.882, valLoss: 1.492, Train: 64.86%, Valid: 63.69%, Test: 63.52%, 
2025-04-24 20:34:35 - engine - [INFO]: Epoch: 05, Loss: 1.563, valLoss: 1.151, Train: 75.29%, Valid: 74.33%, Test: 74.37%, 
2025-04-24 20:34:35 - engine - [INFO]: Epoch: 06, Loss: 1.230, valLoss: 0.806, Train: 83.98%, Valid: 83.31%, Test: 83.83%, 
2025-04-24 20:34:36 - engine - [INFO]: Epoch: 07, Loss: 0.874, valLoss: 0.566, Train: 88.25%, Valid: 87.26%, Test: 87.81%, 
2025-04-24 20:34:36 - engine - [INFO]: Epoch: 08, Loss: 0.623, valLoss: 0.426, Train: 92.17%, Valid: 90.94%, Test: 91.25%, 
2025-04-24 20:34:37 - engine - [INFO]: Epoch: 09, Loss: 0.471, valLoss: 0.333, Train: 94.31%, Valid: 93.13%, Test: 93.29%, 
2025-04-24 20:34:37 - engine - [INFO]: Epoch: 10, Loss: 0.367, valLoss: 0.275, Train: 94.88%, Valid: 93.34%, Test: 94.00%, 
2025-04-24 20:34:38 - engine - [INFO]: Epoch: 11, Loss: 0.300, valLoss: 0.240, Train: 95.45%, Valid: 93.70%, Test: 94.60%, 
