2025-04-24 22:30:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:30:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:30:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:30:57 - engine - [INFO]: Epoch: 900, Loss: 1.872, valLoss: 1.860, Train: 28.52%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:57 - engine - [INFO]: Epoch: 910, Loss: 1.872, valLoss: 1.860, Train: 28.52%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:58 - engine - [INFO]: Epoch: 920, Loss: 1.872, valLoss: 1.860, Train: 28.63%, Valid: 28.43%, Test: 29.02%, 
2025-04-24 22:30:58 - engine - [INFO]: Epoch: 930, Loss: 1.872, valLoss: 1.860, Train: 28.56%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:58 - engine - [INFO]: Epoch: 940, Loss: 1.872, valLoss: 1.860, Train: 28.52%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:58 - engine - [INFO]: Epoch: 950, Loss: 1.872, valLoss: 1.860, Train: 28.54%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:58 - engine - [INFO]: Epoch: 960, Loss: 1.872, valLoss: 1.859, Train: 28.56%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:59 - engine - [INFO]: Epoch: 970, Loss: 1.872, valLoss: 1.859, Train: 28.56%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:59 - engine - [INFO]: Epoch: 980, Loss: 1.872, valLoss: 1.859, Train: 28.52%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:59 - engine - [INFO]: Epoch: 990, Loss: 1.872, valLoss: 1.859, Train: 28.54%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:59 - engine - [INFO]: Epoch: 1000, Loss: 1.872, valLoss: 1.859, Train: 28.52%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:32:08 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:32:08 - sandbox - [ERROR]: Test Error Message!
