number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
56,0.2540305010893246,2025-06-03 13:15:20.804757,2025-06-03 13:16:47.267766,0 days 00:01:26.463009,0.7000000000000001,0.0622545659371583,False,COMPLETE
66,0.2540305010893246,2025-06-03 13:30:30.396778,2025-06-03 13:32:03.507508,0 days 00:01:33.110730,0.55,0.08744517586666206,False,COMPLETE
99,0.2540305010893246,2025-06-03 14:25:23.007185,2025-06-03 14:26:57.082119,0 days 00:01:34.074934,0.55,0.28393685302752975,False,COMPLETE
88,0.25359477124183005,2025-06-03 14:04:46.416579,2025-06-03 14:06:32.335247,0 days 00:01:45.918668,0.55,0.4963451672380178,True,COMPLETE
18,0.2533769063180828,2025-06-03 12:17:12.222923,2025-06-03 12:18:46.009608,0 days 00:01:33.786685,0.75,7.78946217915303e-06,False,COMPLETE
25,0.25250544662309365,2025-06-03 12:27:53.883096,2025-06-03 12:29:23.803039,0 days 00:01:29.919943,0.5,0.49506491140410414,False,COMPLETE
78,0.2522875816993464,2025-06-03 13:49:14.121905,2025-06-03 13:50:49.042327,0 days 00:01:34.920422,0.75,0.6569833437846705,True,COMPLETE
94,0.25206971677559914,2025-06-03 14:15:18.285790,2025-06-03 14:17:10.219283,0 days 00:01:51.933493,0.6,0.3356828100299098,False,COMPLETE
59,0.2518518518518518,2025-06-03 13:19:53.052396,2025-06-03 13:21:26.466781,0 days 00:01:33.414385,0.65,0.5654441530859057,False,COMPLETE
69,0.25119825708061,2025-06-03 13:35:05.174883,2025-06-03 13:36:38.993956,0 days 00:01:33.819073,0.5,0.5658330082346852,False,COMPLETE
