2025-04-24 22:01:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:01:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:01:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:02:19 - engine - [INFO]: Epoch: 910, Loss: 0.001, valLoss: 2.291, Train: 100.00%, Valid: 74.40%, Test: 77.80%, 
2025-04-24 22:02:20 - engine - [INFO]: Epoch: 920, Loss: 0.096, valLoss: 2.524, Train: 100.00%, Valid: 73.00%, Test: 75.20%, 
2025-04-24 22:02:20 - engine - [INFO]: Epoch: 930, Loss: 0.006, valLoss: 2.612, Train: 100.00%, Valid: 68.80%, Test: 73.70%, 
2025-04-24 22:02:21 - engine - [INFO]: Epoch: 940, Loss: 0.003, valLoss: 2.377, Train: 100.00%, Valid: 70.20%, Test: 75.20%, 
2025-04-24 22:02:21 - engine - [INFO]: Epoch: 950, Loss: 0.101, valLoss: 2.566, Train: 100.00%, Valid: 71.60%, Test: 76.20%, 
2025-04-24 22:02:22 - engine - [INFO]: Epoch: 960, Loss: 0.061, valLoss: 1.794, Train: 100.00%, Valid: 70.40%, Test: 75.10%, 
2025-04-24 22:02:22 - engine - [INFO]: Epoch: 970, Loss: 0.026, valLoss: 1.847, Train: 100.00%, Valid: 73.40%, Test: 77.40%, 
2025-04-24 22:02:23 - engine - [INFO]: Epoch: 980, Loss: 0.005, valLoss: 1.944, Train: 100.00%, Valid: 74.20%, Test: 78.00%, 
2025-04-24 22:02:23 - engine - [INFO]: Epoch: 990, Loss: 0.003, valLoss: 2.033, Train: 100.00%, Valid: 74.80%, Test: 78.20%, 
2025-04-24 22:02:23 - engine - [INFO]: Epoch: 1000, Loss: 0.012, valLoss: 2.167, Train: 100.00%, Valid: 75.00%, Test: 78.50%, 
